% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Mon Dec 16 20:17:58 2024
227 1362 -0.9975913291964295 -0.9975913291964295 -0.9975913291964295 -0.9975913291964295 0.04907821108771625 1.4133617120880377
228 1368 -0.9975913291964295 -0.9975913291964295 -0.9975913291964295 -0.9975913291964295 0.04907821108771625 1.4133617120880377
229 1374 -0.9979243821380984 -0.9979243821380984 -0.9979243821380984 -0.9979243821380984 0.0455589493063806 1.4134795301447058
230 1380 -0.9979243821380984 -0.9979243821380984 -0.9979243821380984 -0.9979243821380984 0.0455589493063806 1.4134795301447058
231 1386 -0.9971164390902697 -0.9971164390902697 -0.9971164390902697 -0.9971164390902697 0.05369879802873119 1.413193701900157
232 1392 -0.9971164390902697 -0.9971164390902697 -0.9971164390902697 -0.9971164390902697 0.05369879802873119 1.413193701900157
233 1398 -0.9986477207066011 -0.9986477207066011 -0.9986477207066011 -0.9986477207066011 0.036773350315125325 1.4137353786004654
234 1404 -0.9986477207066011 -0.9986477207066011 -0.9986477207066011 -0.9986477207066011 0.036773350315125325 1.4137353786004654
235 1410 -0.9994688505796023 -0.9994688505796023 -0.9994688505796023 -0.9994688505796023 0.023046679162038664 1.4140257602248987
236 1416 -0.9994688505796023 -0.9994688505796023 -0.9994688505796023 -0.9994688505796023 0.023046679162038664 1.4140257602248987
237 1422 -0.9996404092615928 -0.9996404092615928 -0.9996404092615928 -0.9996404092615928 0.01896287790413214 1.4140864221332416
238 1428 -0.9996404092615928 -0.9996404092615928 -0.9996404092615928 -0.9996404092615928 0.01896287790413214 1.4140864221332416
239 1434 -0.9995090699141854 -0.9995090699141854 -0.9995090699141854 -0.9995090699141854 0.022156942158489148 1.4140399817240619
240 1440 -0.9995090699141854 -0.9995090699141854 -0.9995090699141854 -0.9995090699141854 0.022156942158489148 1.4140399817240619
241 1446 -0.9994652327980007 -0.9994652327980007 -0.9994652327980007 -0.9994652327980007 0.023125034097258176 1.414024480975489
242 1452 -0.9994652327980007 -0.9994652327980007 -0.9994652327980007 -0.9994652327980007 0.023125034097258176 1.414024480975489
243 1458 -0.9990850771083679 -0.9990850771083679 -0.9990850771083679 -0.9990850771083679 0.030247692335649116 1.4138900512799317
244 1464 -0.9990850771083679 -0.9990850771083679 -0.9990850771083679 -0.9990850771083679 0.030247692335649116 1.4138900512799317
245 1470 -0.9989135091291292 -0.9989135091291292 -0.9989135091291292 -0.9989135091291292 0.03296196096822373 1.4138293776581137
246 1476 -0.9989135091291292 -0.9989135091291292 -0.9989135091291292 -0.9989135091291292 0.03296196096822373 1.4138293776581137
247 1482 -0.9987371790236728 -0.9987371790236728 -0.9987371790236728 -0.9987371790236728 0.035536192484945155 1.413767017235751
248 1488 -0.9987371790236728 -0.9987371790236728 -0.9987371790236728 -0.9987371790236728 0.035536192484945155 1.413767017235751
249 1494 -0.9991381293045275 -0.9991381293045275 -0.9991381293045275 -0.9991381293045275 0.02935763436437975 1.4139088122310177
250 1500 -0.9991381293045275 -0.9991381293045275 -0.9991381293045275 -0.9991381293045275 0.02935763436437975 1.4139088122310177
251 1506 -0.9992437937853382 -0.9992437937853382 -0.9992437937853382 -0.9992437937853382 0.027499203891415816 1.413946177824792
252 1512 -0.9992437937853382 -0.9992437937853382 -0.9992437937853382 -0.9992437937853382 0.027499203891415816 1.413946177824792
253 1518 -0.9996054654686903 -0.9996054654686903 -0.9996054654686903 -0.9996054654686903 0.019862893326741154 1.4140740664720113
254 1524 -0.9996054654686903 -0.9996054654686903 -0.9996054654686903 -0.9996054654686903 0.019862893326741154 1.4140740664720113
255 1530 -0.9998555930054132 -0.9998555930054132 -0.9998555930054132 -0.9998555930054132 0.012016946142298328 1.4141625058689022
256 1536 -0.9998555930054132 -0.9998555930054132 -0.9998555930054132 -0.9998555930054132 0.012016946142298328 1.4141625058689022
257 1542 -0.9999298877866983 -0.9999298877866983 -0.9999298877866983 -0.9999298877866983 0.008373303607381475 1.4141887737451102
258 1548 -0.9999298877866983 -0.9999298877866983 -0.9999298877866983 -0.9999298877866983 0.008373303607381475 1.4141887737451102
259 1554 -0.999946541116493 -0.999946541116493 -0.999946541116493 -0.999946541116493 0.0073115582133356505 1.4141946616772716
260 1560 -0.999946541116493 -0.999946541116493 -0.999946541116493 -0.999946541116493 0.0073115582133356505 1.4141946616772716
261 1566 -0.9999574835316618 -0.9999574835316618 -0.9999574835316618 -0.9999574835316618 0.006520465346747768 1.4141985304516695
262 1572 -0.9999574835316618 -0.9999574835316618 -0.9999574835316618 -0.9999574835316618 0.006520465346747768 1.4141985304516695
263 1578 -0.9999318524824556 -0.9999318524824556 -0.9999318524824556 -0.9999318524824556 0.008255150970412569 1.4141894683819618
264 1584 -0.9999318524824556 -0.9999318524824556 -0.9999318524824556 -0.9999318524824556 0.008255150970412569 1.4141894683819618
265 1590 -0.9999423113954473 -0.9999423113954473 -0.9999423113954473 -0.9999423113954473 0.007595301478726265 1.4141931662242777
266 1596 -0.9999423113954473 -0.9999423113954473 -0.9999423113954473 -0.9999423113954473 0.007595301478726265 1.4141931662242777
267 1602 -0.9999701664555721 -0.9999701664555721 -0.9999701664555721 -0.9999701664555721 0.005462009193295883 1.4142030145829743
268 1608 -0.9999701664555721 -0.9999701664555721 -0.9999701664555721 -0.9999701664555721 0.005462009193295883 1.4142030145829743
269 1614 -0.9999565558771016 -0.9999565558771016 -0.9999565558771016 -0.9999565558771016 0.006591215585785844 1.4141982024727304
270 1620 -0.9999565558771016 -0.9999565558771016 -0.9999565558771016 -0.9999565558771016 0.006591215585785844 1.4141982024727304
271 1626 -0.9999232921223237 -0.9999232921223237 -0.9999232921223237 -0.9999232921223237 0.008758303356041096 1.4141864417828094
272 1632 -0.9999232921223237 -0.9999232921223237 -0.9999232921223237 -0.9999232921223237 0.008758303356041096 1.4141864417828094
273 1638 -0.9999479372659676 -0.9999479372659676 -0.9999479372659676 -0.9999479372659676 0.007215451062285937 1.4141951552971632
274 1644 -0.9999479372659676 -0.9999479372659676 -0.9999479372659676 -0.9999479372659676 0.007215451062285937 1.4141951552971632
275 1650 -0.999960181680323 -0.999960181680323 -0.999960181680323 -0.999960181680323 0.006310175883195756 1.414199484401095
276 1656 -0.999960181680323 -0.999960181680323 -0.999960181680323 -0.999960181680323 0.006310175883195756 1.414199484401095
277 1662 -0.9999103318973854 -0.9999103318973854 -0.9999103318973854 -0.9999103318973854 0.009469324295561705 1.4141818595560423
278 1668 -0.9999103318973854 -0.9999103318973854 -0.9999103318973854 -0.9999103318973854 0.009469324295561705 1.4141818595560423
279 1674 -0.9999653846020979 -0.9999653846020979 -0.9999653846020979 -0.9999653846020979 0.005883485183291 1.414201323928845
280 1680 -0.9999653846020979 -0.9999653846020979 -0.9999653846020979 -0.9999653846020979 0.005883485183291 1.414201323928845
281 1686 -0.9999433118729588 -0.9999433118729588 -0.9999433118729588 -0.9999433118729588 0.007529151814194101 1.4141935199515514
282 1692 -0.9999433118729588 -0.9999433118729588 -0.9999433118729588 -0.9999433118729588 0.007529151814194101 1.4141935199515514
283 1698 -0.9999613513917013 -0.9999613513917013 -0.9999613513917013 -0.9999613513917013 0.006216800487272586 1.4141998979605752
284 1704 -0.9999613513917013 -0.9999613513917013 -0.9999613513917013 -0.9999613513917013 0.006216800487272586 1.4141998979605752
285 1710 -0.9999770617743257 -0.9999770617743257 -0.9999770617743257 -0.9999770617743257 0.004789386774381247 1.4142054524623804
286 1716 -0.9999770617743257 -0.9999770617743257 -0.9999770617743257 -0.9999770617743257 0.004789386774381247 1.4142054524623804
287 1722 -0.9999862412475342 -0.9999862412475342 -0.9999862412475342 -0.9999862412475342 0.0037092792380592956 1.4142086979111443
288 1728 -0.9999862412475342 -0.9999862412475342 -0.9999862412475342 -0.9999862412475342 0.0037092792380592956 1.4142086979111443
289 1734 -0.9999910017771274 -0.9999910017771274 -0.9999910017771274 -0.9999910017771274 0.002999703797457431 1.4142103810173108
290 1740 -0.9999910017771274 -0.9999910017771274 -0.9999910017771274 -0.9999910017771274 0.002999703797457431 1.4142103810173108
291 1746 -0.9999975827146623 -0.9999975827146623 -0.9999975827146623 -0.9999975827146623 0.0015547621482283683 1.4142127077334097
292 1752 -0.9999975827146623 -0.9999975827146623 -0.9999975827146623 -0.9999975827146623 0.0015547621482283683 1.4142127077334097
293 1758 -0.9999979986910766 -0.9999979986910766 -0.9999979986910766 -0.9999979986910766 0.001414676260953395 1.4142128548033626
294 1764 -0.9999979986910766 -0.9999979986910766 -0.9999979986910766 -0.9999979986910766 0.001414676260953395 1.4142128548033626
295 1770 -0.9999987051850001 -0.9999987051850001 -0.9999987051850001 -0.9999987051850001 0.0011378993804361402 1.4142131045867876
296 1776 -0.9999987051850001 -0.9999987051850001 -0.9999987051850001 -0.9999987051850001 0.0011378993804361402 1.4142131045867876
297 1782 -0.9999994070819402 -0.9999994070819402 -0.9999994070819402 -0.9999994070819402 0.000770011726956014 1.4142133527448892
298 1788 -0.9999994070819402 -0.9999994070819402 -0.9999994070819402 -0.9999994070819402 0.000770011726956014 1.4142133527448892
299 1794 -0.9999994406202468 -0.9999994406202468 -0.9999994406202468 -0.9999994406202468 0.0007479169426302683 1.4142133646024728
300 1800 -0.9999994406202468 -0.9999994406202468 -0.9999994406202468 -0.9999994406202468 0.0007479169426302683 1.4142133646024728
301 1806 -0.9999997348111368 -0.9999997348111368 -0.9999997348111368 -0.9999997348111368 0.0005149649143734112 1.4142134686146701
302 1812 -0.9999997348111368 -0.9999997348111368 -0.9999997348111368 -0.9999997348111368 0.0005149649143734112 1.4142134686146701
303 1818 -0.999999697160698 -0.999999697160698 -0.999999697160698 -0.999999697160698 0.0005503083698880457 1.4142134553032288
304 1824 -0.999999697160698 -0.999999697160698 -0.999999697160698 -0.999999697160698 0.0005503083698880457 1.4142134553032288
305 1830 -0.9999993332722907 -0.9999993332722907 -0.9999993332722907 -0.9999993332722907 0.0008165339608762372 1.4142133266492332
306 1836 -0.9999993332722907 -0.9999993332722907 -0.9999993332722907 -0.9999993332722907 0.0008165339608762372 1.4142133266492332
307 1842 -0.9999992245767343 -0.9999992245767343 -0.9999992245767343 -0.9999992245767343 0.0008805812089737393 1.4142132882195437
308 1848 -0.9999992245767343 -0.9999992245767343 -0.9999992245767343 -0.9999992245767343 0.0008805812089737393 1.4142132882195437
309 1854 -0.9999992106595733 -0.9999992106595733 -0.9999992106595733 -0.9999992106595733 0.0008884483251834883 1.4142132832990832
310 1860 -0.9999992106595733 -0.9999992106595733 -0.9999992106595733 -0.9999992106595733 0.0008884483251834883 1.4142132832990832
311 1866 -0.9999993555823157 -0.9999993555823157 -0.9999993555823157 -0.9999993555823157 0.0008027563044446677 1.4142133345370194
312 1872 -0.9999993555823157 -0.9999993555823157 -0.9999993555823157 -0.9999993555823157 0.0008027563044446677 1.4142133345370194
313 1878 -0.9999996785245466 -0.9999996785245466 -0.9999996785245466 -0.9999996785245466 0.0005669880539911678 1.414213448714354
314 1884 -0.9999996785245466 -0.9999996785245466 -0.9999996785245466 -0.9999996785245466 0.0005669880539911678 1.414213448714354
315 1890 -0.9999996716043681 -0.9999996716043681 -0.9999996716043681 -0.9999996716043681 0.0005730581401267387 1.4142134462677012
316 1896 -0.9999996716043681 -0.9999996716043681 -0.9999996716043681 -0.9999996716043681 0.0005730581401267387 1.4142134462677012
317 1902 -0.9999991783633471 -0.9999991783633471 -0.9999991783633471 -0.9999991783633471 0.000906441753747462 1.4142132718806408
318 1908 -0.9999991783633471 -0.9999991783633471 -0.9999991783633471 -0.9999991783633471 0.000906441753747462 1.4142132718806408
319 1914 -0.9999993905513018 -0.9999993905513018 -0.9999993905513018 -0.9999993905513018 0.0007806719530186712 1.414213346900425
320 1920 -0.9999993905513018 -0.9999993905513018 -0.9999993905513018 -0.9999993905513018 0.0007806719530186712 1.414213346900425
321 1926 -0.9999992514906102 -0.9999992514906102 -0.9999992514906102 -0.9999992514906102 0.0008651643716161677 1.4142132977350377
322 1932 -0.9999992514906102 -0.9999992514906102 -0.9999992514906102 -0.9999992514906102 0.0008651643716161677 1.4142132977350377
323 1938 -0.999999347649929 -0.999999347649929 -0.999999347649929 -0.999999347649929 0.0008076819119595178 1.4142133317324967
324 1944 -0.999999347649929 -0.999999347649929 -0.999999347649929 -0.999999347649929 0.0008076819119595178 1.4142133317324967
325 1950 -0.9999996459786272 -0.9999996459786272 -0.9999996459786272 -0.9999996459786272 0.0005949969518553159 1.4142134372076327
326 1956 -0.9999996459786272 -0.9999996459786272 -0.9999996459786272 -0.9999996459786272 0.0005949969518553159 1.4142134372076327
327 1962 -0.999999671705977 -0.999999671705977 -0.999999671705977 -0.999999671705977 0.0005729694782154842 1.4142134463036253
328 1968 -0.999999671705977 -0.999999671705977 -0.999999671705977 -0.999999671705977 0.0005729694782154842 1.4142134463036253
329 1974 -0.9999999419748232 -0.9999999419748232 -0.9999999419748232 -0.9999999419748232 0.0002408841562225407 1.414213541858097
330 1980 -0.9999999419748232 -0.9999999419748232 -0.9999999419748232 -0.9999999419748232 0.0002408841562225407 1.414213541858097
331 1986 -0.9999999280420135 -0.9999999280420135 -0.9999999280420135 -0.9999999280420135 0.0002682498581598957 1.4142135369321047
332 1992 -0.9999999280420135 -0.9999999280420135 -0.9999999280420135 -0.9999999280420135 0.0002682498581598957 1.4142135369321047
333 1998 -0.9999999639776344 -0.9999999639776344 -0.9999999639776344 -0.9999999639776344 0.00018979558852587239 1.4142135496372654
334 2004 -0.9999999639776344 -0.9999999639776344 -0.9999999639776344 -0.9999999639776344 0.00018979558852587239 1.4142135496372654
335 2010 -0.9999999771100975 -0.9999999771100975 -0.9999999771100975 -0.9999999771100975 0.00015129409302572767 1.4142135542802925
336 2016 -0.9999999771100975 -0.9999999771100975 -0.9999999771100975 -0.9999999771100975 0.00015129409302572767 1.4142135542802925
337 2022 -0.9999999610960542 -0.9999999610960542 -0.9999999610960542 -0.9999999610960542 0.00019724083152471467 1.414213548618473
338 2028 -0.9999999610960542 -0.9999999610960542 -0.9999999610960542 -0.9999999610960542 0.00019724083152471467 1.414213548618473
339 2034 -0.9999999792115367 -0.9999999792115367 -0.9999999792115367 -0.9999999792115367 0.00014418204891253258 1.4142135550232633
340 2040 -0.9999999792115367 -0.9999999792115367 -0.9999999792115367 -0.9999999792115367 0.00014418204891253258 1.4142135550232633
341 2046 -0.9999999594249446 -0.9999999594249446 -0.9999999594249446 -0.9999999594249446 0.00020143250877945165 1.4142135480276465
342 2052 -0.9999999594249446 -0.9999999594249446 -0.9999999594249446 -0.9999999594249446 0.00020143250877945165 1.4142135480276465
343 2058 -0.9999999457880476 -0.9999999457880476 -0.9999999457880476 -0.9999999457880476 0.00023283460303754727 1.4142135432062755
344 2064 -0.9999999457880476 -0.9999999457880476 -0.9999999457880476 -0.9999999457880476 0.00023283460303754727 1.4142135432062755
345 2070 -0.9999999691512966 -0.9999999691512966 -0.9999999691512966 -0.9999999691512966 0.00017563798969775355 1.4142135514664314
346 2076 -0.9999999691512966 -0.9999999691512966 -0.9999999691512966 -0.9999999691512966 0.00017563798969775355 1.4142135514664314
347 2082 -0.9999999861374478 -0.9999999861374478 -0.9999999861374478 -0.9999999861374478 0.00011773934014273871 1.4142135574719428
348 2088 -0.9999999861374478 -0.9999999861374478 -0.9999999861374478 -0.9999999861374478 0.00011773934014273871 1.4142135574719428
349 2094 -0.9999999951396416 -0.9999999951396416 -0.9999999951396416 -0.9999999951396416 6.971627065135149e-05 1.4142135606546988
350 2100 -0.9999999951396416 -0.9999999951396416 -0.9999999951396416 -0.9999999951396416 6.971627065135149e-05 1.4142135606546988
351 2106 -0.99999998337224 -0.99999998337224 -0.99999998337224 -0.99999998337224 0.0001289486726133796 1.4142135564942941
352 2112 -0.99999998337224 -0.99999998337224 -0.99999998337224 -0.99999998337224 0.0001289486726133796 1.4142135564942941
353 2118 -0.9999999845971105 -0.9999999845971105 -0.9999999845971105 -0.9999999845971105 0.0001241083785665681 1.4142135569273513
354 2124 -0.9999999845971105 -0.9999999845971105 -0.9999999845971105 -0.9999999845971105 0.0001241083785665681 1.4142135569273513
355 2130 -0.9999999892813074 -0.9999999892813074 -0.9999999892813074 -0.9999999892813074 0.00010353111818980371 1.414213558583465
356 2136 -0.9999999892813074 -0.9999999892813074 -0.9999999892813074 -0.9999999892813074 0.00010353111818980371 1.414213558583465
357 2142 -0.9999999910117114 -0.9999999910117114 -0.9999999910117114 -0.9999999910117114 9.480658469946171e-05 1.4142135591952552
358 2148 -0.9999999910117114 -0.9999999910117114 -0.9999999910117114 -0.9999999910117114 9.480658469946171e-05 1.4142135591952552
359 2154 -0.9999999918465476 -0.9999999918465476 -0.9999999918465476 -0.9999999918465476 9.029647016495737e-05 1.4142135594904144
360 2160 -0.9999999918465476 -0.9999999918465476 -0.9999999918465476 -0.9999999918465476 9.029647016495737e-05 1.4142135594904144
361 2166 -0.9999999951601063 -0.9999999951601063 -0.9999999951601063 -0.9999999951601063 6.95693453976177e-05 1.4142135606619342
362 2172 -0.9999999951601063 -0.9999999951601063 -0.9999999951601063 -0.9999999951601063 6.95693453976177e-05 1.4142135606619342
363 2178 -0.9999999973503129 -0.9999999973503129 -0.9999999973503129 -0.9999999973503129 5.1475112893429784e-05 1.4142135614362892
364 2184 -0.9999999973503129 -0.9999999973503129 -0.9999999973503129 -0.9999999973503129 5.1475112893429784e-05 1.4142135614362892
365 2190 -0.9999999987912365 -0.9999999987912365 -0.9999999987912365 -0.9999999987912365 3.4767277564143166e-05 1.4142135619457326
366 2196 -0.9999999987912365 -0.9999999987912365 -0.9999999987912365 -0.9999999987912365 3.4767277564143166e-05 1.4142135619457326
367 2202 -0.9999999980222511 -0.9999999980222511 -0.9999999980222511 -0.9999999980222511 4.447188897593345e-05 1.4142135616738551
368 2208 -0.9999999980222511 -0.9999999980222511 -0.9999999980222511 -0.9999999980222511 4.447188897593345e-05 1.4142135616738551
369 2214 -0.9999999984194003 -0.9999999984194003 -0.9999999984194003 -0.9999999984194003 3.975675394985901e-05 1.4142135618142686
370 2220 -0.9999999984194003 -0.9999999984194003 -0.9999999984194003 -0.9999999984194003 3.975675394985901e-05 1.4142135618142686
371 2226 -0.999999998581396 -0.999999998581396 -0.999999998581396 -0.999999998581396 3.766435702349445e-05 1.4142135618715426
372 2232 -0.999999998581396 -0.999999998581396 -0.999999998581396 -0.999999998581396 3.766435702349445e-05 1.4142135618715426
373 2238 -0.9999999994944416 -0.9999999994944416 -0.9999999994944416 -0.9999999994944416 2.2484621553620103e-05 1.4142135621943532
374 2244 -0.9999999994944416 -0.9999999994944416 -0.9999999994944416 -0.9999999994944416 2.2484621553620103e-05 1.4142135621943532
375 2250 -0.9999999995271286 -0.9999999995271286 -0.9999999995271286 -0.9999999995271286 2.1745606652760056e-05 1.4142135622059098
376 2256 -0.9999999995271286 -0.9999999995271286 -0.9999999995271286 -0.9999999995271286 2.1745606652760056e-05 1.4142135622059098
377 2262 -0.9999999990748475 -0.9999999990748475 -0.9999999990748475 -0.9999999990748475 3.041631797463036e-05 1.4142135620460043
378 2268 -0.9999999990748475 -0.9999999990748475 -0.9999999990748475 -0.9999999990748475 3.041631797463036e-05 1.4142135620460043
379 2274 -0.999999999378337 -0.999999999378337 -0.999999999378337 -0.999999999378337 2.493317621989266e-05 1.414213562153304
380 2280 -0.999999999378337 -0.999999999378337 -0.999999999378337 -0.999999999378337 2.493317621989266e-05 1.414213562153304
381 2286 -0.9999999995225112 -0.9999999995225112 -0.9999999995225112 -0.9999999995225112 2.1851522791343017e-05 1.4142135622042773
382 2292 -0.9999999995225112 -0.9999999995225112 -0.9999999995225112 -0.9999999995225112 2.1851522791343017e-05 1.4142135622042773
383 2298 -0.9999999990949666 -0.9999999990949666 -0.9999999990949666 -0.9999999990949666 3.008377088312687e-05 1.4142135620531173
384 2304 -0.9999999990949666 -0.9999999990949666 -0.9999999990949666 -0.9999999990949666 3.008377088312687e-05 1.4142135620531173
385 2310 -0.9999999985206088 -0.9999999985206088 -0.9999999985206088 -0.9999999985206088 3.84628543549064e-05 1.4142135618500513
386 2316 -0.9999999985206088 -0.9999999985206088 -0.9999999985206088 -0.9999999985206088 3.84628543549064e-05 1.4142135618500513
387 2322 -0.9999999977951499 -0.9999999977951499 -0.9999999977951499 -0.9999999977951499 4.6955831163867055e-05 1.414213561593563
388 2328 -0.9999999977951499 -0.9999999977951499 -0.9999999977951499 -0.9999999977951499 4.6955831163867055e-05 1.414213561593563
389 2334 -0.9999999993608659 -0.9999999993608659 -0.9999999993608659 -0.9999999993608659 2.528110122195293e-05 1.414213562147127
390 2340 -0.9999999993608659 -0.9999999993608659 -0.9999999993608659 -0.9999999993608659 2.528110122195293e-05 1.414213562147127
391 2346 -0.999999999679084 -0.999999999679084 -0.999999999679084 -0.999999999679084 1.791412894849721e-05 1.4142135622596341
392 2352 -0.999999999679084 -0.999999999679084 -0.999999999679084 -0.999999999679084 1.791412894849721e-05 1.4142135622596341
393 2358 -0.9999999995341764 -0.9999999995341764 -0.9999999995341764 -0.9999999995341764 2.158294444443661e-05 1.4142135622084016
394 2364 -0.9999999995341764 -0.9999999995341764 -0.9999999995341764 -0.9999999995341764 2.158294444443661e-05 1.4142135622084016
395 2370 -0.9999999995960784 -0.9999999995960784 -0.9999999995960784 -0.9999999995960784 2.0097804093909937e-05 1.4142135622302872
396 2376 -0.9999999995960784 -0.9999999995960784 -0.9999999995960784 -0.9999999995960784 2.0097804093909937e-05 1.4142135622302872
397 2382 -0.9999999989086453 -0.9999999989086453 -0.9999999989086453 -0.9999999989086453 3.303565760355543e-05 1.414213561987243
398 2388 -0.9999999989086453 -0.9999999989086453 -0.9999999989086453 -0.9999999989086453 3.303565760355543e-05 1.414213561987243
399 2394 -0.9999999993468774 -0.9999999993468774 -0.9999999993468774 -0.9999999993468774 2.555626038793033e-05 1.4142135621421814
400 2400 -0.9999999993468774 -0.9999999993468774 -0.9999999993468774 -0.9999999993468774 2.555626038793033e-05 1.4142135621421814
401 2406 -0.9999999996586743 -0.9999999996586743 -0.9999999996586743 -0.9999999996586743 1.8475003259686614e-05 1.4142135622524181
402 2412 -0.9999999996586743 -0.9999999996586743 -0.9999999996586743 -0.9999999996586743 1.8475003259686614e-05 1.4142135622524181
403 2418 -0.9999999996078196 -0.9999999996078196 -0.9999999996078196 -0.9999999996078196 1.9803545118660094e-05 1.4142135622344383
404 2424 -0.9999999996078196 -0.9999999996078196 -0.9999999996078196 -0.9999999996078196 1.9803545118660094e-05 1.4142135622344383
405 2430 -0.9999999997128346 -0.9999999997128346 -0.9999999997128346 -0.9999999997128346 1.6945952069622177e-05 1.4142135622715668
406 2436 -0.9999999997128346 -0.9999999997128346 -0.9999999997128346 -0.9999999997128346 1.6945952069622177e-05 1.4142135622715668
407 2442 -0.9999999998635818 -0.9999999998635818 -0.9999999998635818 -0.9999999998635818 1.1679818258451415e-05 1.414213562324864
408 2448 -0.9999999998635818 -0.9999999998635818 -0.9999999998635818 -0.9999999998635818 1.1679818258451415e-05 1.414213562324864
409 2454 -0.9999999999050208 -0.9999999999050208 -0.9999999999050208 -0.9999999999050208 9.745718272409162e-06 1.4142135623395147
410 2460 -0.9999999999050208 -0.9999999999050208 -0.9999999999050208 -0.9999999999050208 9.745718272409162e-06 1.4142135623395147
411 2466 -0.1262923545631438 -0.1262923545631438 -0.1262923545631438 -0.1262923545631438 0.9347232988627471 1.06126921870143
412 2472 -0.1262923545631438 -0.1262923545631438 -0.1262923545631438 -0.1262923545631438 0.9347232988627471 1.06126921870143
413 2478 -0.11913813344384351 -0.11913813344384351 -0.11913813344384351 -0.11913813344384351 0.9385424159600654 1.0578932523860067
414 2484 -0.11913813344384351 -0.11913813344384351 -0.11913813344384351 -0.11913813344384351 0.9385424159600654 1.0578932523860067
415 2490 0.24060824198465192 0.24060824198465192 0.24060824198465192 0.24060824198465192 0.8714308681790816 1.1138259477964463
416 2496 0.24060824198465192 0.24060824198465192 0.24060824198465192 0.24060824198465192 0.8714308681790816 1.1138259477964463
417 2502 0.45207537296037875 0.45207537296037875 0.45207537296037875 0.45207537296037875 0.7402193100964208 1.2050209014620363
418 2508 0.45207537296037875 0.45207537296037875 0.45207537296037875 0.45207537296037875 0.7402193100964208 1.2050209014620363
419 2514 0.5562751818714821 0.5562751818714821 0.5562751818714821 0.5562751818714821 0.6661267282796254 1.247507587901365
420 2520 0.5562751818714821 0.5562751818714821 0.5562751818714821 0.5562751818714821 0.6661267282796254 1.247507587901365
421 2526 0.7105802370308965 0.7105802370308965 0.7105802370308965 0.7105802370308965 0.5379774744067856 1.3078915234188562
422 2532 0.7105802370308965 0.7105802370308965 0.7105802370308965 0.7105802370308965 0.5379774744067856 1.3078915234188562
423 2538 0.6542008136097676 0.6542008136097676 0.6542008136097676 0.6542008136097676 0.5880469253301411 1.2861573829083932
424 2544 0.6542008136097676 0.6542008136097676 0.6542008136097676 0.6542008136097676 0.5880469253301411 1.2861573829083932
425 2550 0.5805676463183601 0.5805676463183601 0.5805676463183601 0.5805676463183601 0.647635973121969 1.257206286302435
426 2556 0.5805676463183601 0.5805676463183601 0.5805676463183601 0.5805676463183601 0.647635973121969 1.257206286302435
427 2562 0.4297124360159219 0.4297124360159219 0.4297124360159219 0.4297124360159219 0.7551738634142987 1.1957058317228038
428 2568 0.4297124360159219 0.4297124360159219 0.4297124360159219 0.4297124360159219 0.7551738634142987 1.1957058317228038
429 2574 0.5711562038028366 0.5711562038028366 0.5711562038028366 0.5711562038028366 0.6548616618776545 1.2534576992475002
430 2580 0.5711562038028366 0.5711562038028366 0.5711562038028366 0.5711562038028366 0.6548616618776545 1.2534576992475002
431 2586 0.4701022237393922 0.4701022237393922 0.4701022237393922 0.4701022237393922 0.727940777989946 1.2124777209249629
432 2592 0.4701022237393922 0.4701022237393922 0.4701022237393922 0.4701022237393922 0.727940777989946 1.2124777209249629
433 2598 0.2693114132268271 0.2693114132268271 0.2693114132268271 0.2693114132268271 0.8548032444797884 1.1266372145579193
434 2604 0.2693114132268271 0.2693114132268271 0.2693114132268271 0.2693114132268271 0.8548032444797884 1.1266372145579193
435 2610 0.3983668626278084 0.3983668626278084 0.3983668626278084 0.3983668626278084 0.7756501385110376 1.1825256287403705
436 2616 0.3983668626278084 0.3983668626278084 0.3983668626278084 0.3983668626278084 0.7756501385110376 1.1825256287403705
437 2622 0.5591217125633208 0.5591217125633208 0.5591217125633208 0.5591217125633208 0.6639866620924545 1.2486479538137725
438 2628 0.5591217125633208 0.5591217125633208 0.5591217125633208 0.5591217125633208 0.6639866620924545 1.2486479538137725
439 2634 0.5208882022391982 0.5208882022391982 0.5208882022391982 0.5208882022391982 0.6921790214682919 1.2332429615607778
440 2640 0.5208882022391982 0.5208882022391982 0.5208882022391982 0.5208882022391982 0.6921790214682919 1.2332429615607778
441 2646 0.11670899380511308 0.11670899380511308 0.11670899380511308 0.11670899380511308 0.9398356272215302 1.056744526271659
442 2652 0.11670899380511308 0.11670899380511308 0.11670899380511308 0.11670899380511308 0.9398356272215302 1.056744526271659
443 2658 0.06669677759889084 0.06669677759889084 0.06669677759889084 0.06669677759889084 0.9660761990656375 1.0328101362781499
444 2664 0.06669677759889084 0.06669677759889084 0.06669677759889084 0.06669677759889084 0.9660761990656375 1.0328101362781499
445 2670 0.13054218914066687 0.13054218914066687 0.13054218914066687 0.13054218914066687 0.9324472161250379 1.0632695750093986
446 2676 0.13054218914066687 0.13054218914066687 0.13054218914066687 0.13054218914066687 0.9324472161250379 1.0632695750093986
447 2682 -0.24714000582421303 -0.24714000582421303 -0.24714000582421303 -0.24714000582421303 0.8676750510276224 1.1167542280305964
