% # columns="iteration, evaluation, void, void, void, xmean", seed=42, Mon Dec 16 20:17:58 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
484 2904 0 0 0 -1955841175.6134782 128385260.26909676
485 2910 0 0 0 -1955841175.6091113 128385260.27644409
486 2916 0 0 0 -1955841175.604402 128385260.30083536
487 2922 0 0 0 -1955841175.604612 128385260.3153695
488 2928 0 0 0 -1955841175.598393 128385260.3599721
489 2934 0 0 0 -1955841175.59344 128385260.36546403
490 2940 0 0 0 -1955841175.5916882 128385260.36788256
491 2946 0 0 0 -1955841175.594664 128385260.34732553
492 2952 0 0 0 -1955841175.5979621 128385260.34051321
493 2958 0 0 0 -1955841175.6015854 128385260.31583285
494 2964 0 0 0 -1955841175.5970235 128385260.32222202
495 2970 0 0 0 -1955841175.6008086 128385260.28088634
496 2976 0 0 0 -1955841175.5956943 128385260.29890487
497 2982 0 0 0 -1955841175.600141 128385260.3135134
498 2988 0 0 0 -1955841175.598772 128385260.33096842
499 2994 0 0 0 -1955841175.5981257 128385260.34729925
500 3000 0 0 0 -1955841175.5866916 128385260.38322958
501 3006 0 0 0 -1955841175.5889435 128385260.38541302
502 3012 0 0 0 -1955841175.5920875 128385260.38437288
503 3018 0 0 0 -1955841175.589636 128385260.41575652
504 3024 0 0 0 -1955841175.5892086 128385260.4316122
505 3030 0 0 0 -1955841175.5891018 128385260.45553835
506 3036 0 0 0 -1955841175.5877204 128385260.45243505
507 3042 0 0 0 -1955841175.5895114 128385260.4545905
508 3048 0 0 0 -1955841175.589437 128385260.43298689
509 3054 0 0 0 -1955841175.5924206 128385260.43723893
510 3060 0 0 0 -1955841175.5937452 128385260.4450416
510 3060 0 0 0 -1955841175.5937452 128385260.4450416
