% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=42, Mon Dec 16 20:17:58 2024
135 810 1.3413849142224383 0.05603724668076949 0.0004687250365282447 0.0004687250365282447 0.05603724668076949
136 816 1.6664916928351214 0.06636642238118472 0.00041997325404157567 0.00041997325404157567 0.06636642238118472
137 822 1.6386947751214356 0.06357963622138063 0.0005125945622410271 0.0005125945622410271 0.06357963622138063
138 828 1.5537498719574503 0.05851524535292108 0.00046822564130335293 0.00046822564130335293 0.05851524535292108
139 834 1.5327816284399256 0.04781339758966277 0.0004889836328478439 0.0004889836328478439 0.04781339758966277
140 840 1.2580483663966768 0.04754580094168826 0.0004985227034223922 0.0004985227034223922 0.04754580094168826
141 846 0.9683603829862297 0.04529700386583461 0.0004191806402586976 0.0004191806402586976 0.04529700386583461
142 852 0.745280483071069 0.04348351611851635 0.00035812327697318805 0.00035812327697318805 0.04348351611851635
143 858 0.566524645460853 0.041380910849869314 0.0003383420320240208 0.0003383420320240208 0.041380910849869314
144 864 0.6815807956512565 0.04059315404183039 0.0002730256260603877 0.0002730256260603877 0.04059315404183039
145 870 0.7576976839169275 0.04092163934110557 0.0002932203473816344 0.0002932203473816344 0.04092163934110557
146 876 0.6632272329328494 0.040872574907439084 0.00027189423526391714 0.00027189423526391714 0.040872574907439084
147 882 0.5358226666635109 0.032801954684050484 0.000291718684989397 0.000291718684989397 0.032801954684050484
148 888 0.42619337972155497 0.030340857139264165 0.00024951984426393813 0.00024951984426393813 0.030340857139264165
149 894 0.5076638398047963 0.02850994132346196 0.0002191853135851337 0.0002191853135851337 0.02850994132346196
150 900 0.7289210694277559 0.029229342487037013 0.00022442640367848548 0.00022442640367848548 0.029229342487037013
151 906 0.6683706803971827 0.025547408616129932 0.00030244223302045416 0.00030244223302045416 0.025547408616129932
152 912 0.5973942295571795 0.0248394202250372 0.0002599538042810212 0.0002599538042810212 0.0248394202250372
153 918 0.5333467531189372 0.02120811804764008 0.00024258815849911695 0.00024258815849911695 0.02120811804764008
154 924 0.4353227336369458 0.01993319287027036 0.00022149995820614177 0.00022149995820614177 0.01993319287027036
155 930 0.4174938836377675 0.019614318956843953 0.0001820949710120573 0.0001820949710120573 0.019614318956843953
156 936 0.3250037456663348 0.01603338695993516 0.00020042448705127446 0.00020042448705127446 0.01603338695993516
157 942 0.2864361192971325 0.01423672451433071 0.00018046948196248088 0.00018046948196248088 0.01423672451433071
158 948 0.2489528500377907 0.013518527344393055 0.00016438341845045486 0.00016438341845045486 0.013518527344393055
159 954 0.2818216805523104 0.012813952798700274 0.00014460998086056613 0.00014460998086056613 0.012813952798700274
160 960 0.24610981917474237 0.011080501663631868 0.00017290591076405987 0.00017290591076405987 0.011080501663631868
161 966 0.21019800982839773 0.009918366443750874 0.00016293121155915575 0.00016293121155915575 0.009918366443750874
162 972 0.29659437401281163 0.008890907667282394 0.00015739668867230575 0.00015739668867230575 0.008890907667282394
163 978 0.5113993652325889 0.010585488837991451 0.00017306379673283638 0.00017306379673283638 0.010585488837991451
164 984 0.40414139326767373 0.01204610976420678 0.000180468330178763 0.000180468330178763 0.01204610976420678
165 990 0.32518156815977317 0.01133422048214678 0.00016819060294635411 0.00016819060294635411 0.01133422048214678
166 996 0.27727110415654393 0.009741186142802076 0.0001563174972069157 0.0001563174972069157 0.009741186142802076
167 1002 0.2857712187984114 0.009875635552639582 0.00013849737056344244 0.00013849737056344244 0.009875635552639582
168 1008 0.2585518675062241 0.010444982713535517 0.00012382175646815814 0.00012382175646815814 0.010444982713535517
169 1014 0.25810067985041946 0.009056404818322799 0.00012100472818223483 0.00012100472818223483 0.009056404818322799
170 1020 0.3080472394609174 0.008771579308583273 0.00011413953269702526 0.00011413953269702526 0.008771579308583273
171 1026 0.2749779180553074 0.008633123427277355 0.0001299628957987908 0.0001299628957987908 0.008633123427277355
172 1032 0.3920272508206064 0.007966809250010304 0.00011567338293146361 0.00011567338293146361 0.007966809250010304
173 1038 0.35861641829189855 0.011097381039250172 0.00010425830763433031 0.00010425830763433031 0.011097381039250172
174 1044 0.29347706216788966 0.010353055827797438 9.196541000556901e-05 9.196541000556901e-05 0.010353055827797438
175 1050 0.2541017659881368 0.010233681176678446 8.205817745420616e-05 8.205817745420616e-05 0.010233681176678446
176 1056 0.22223148818994617 0.009364218121010242 7.380339502967103e-05 7.380339502967103e-05 0.009364218121010242
177 1062 0.17731548320273555 0.009459702985673732 6.246341349114234e-05 6.246341349114234e-05 0.009459702985673732
178 1068 0.18020724615078243 0.008706684219635163 5.5498905919908706e-05 5.5498905919908706e-05 0.008706684219635163
179 1074 0.1816668939827798 0.008107946062008571 5.7430704892513477e-05 5.7430704892513477e-05 0.008107946062008571
180 1080 0.14205422071333387 0.007062730023168761 6.588446454255778e-05 6.588446454255778e-05 0.007062730023168761
181 1086 0.13159586658759503 0.006747357475804286 5.608391107680245e-05 5.608391107680245e-05 0.006747357475804286
182 1092 0.12614212639384817 0.006342212730081261 5.087723211041098e-05 5.087723211041098e-05 0.006342212730081261
183 1098 0.11511428272537035 0.005334654303868026 5.44841356697014e-05 5.44841356697014e-05 0.005334654303868026
184 1104 0.10318045407034294 0.004735036545029658 5.311392404824474e-05 5.311392404824474e-05 0.004735036545029658
185 1110 0.10116454703152446 0.004371307744672086 4.9714302845735826e-05 4.9714302845735826e-05 0.004371307744672086
186 1116 0.0826298961873243 0.004497839893103478 4.279477083105211e-05 4.279477083105211e-05 0.004497839893103478
187 1122 0.09815715799000183 0.004492340255187534 3.4480688788446196e-05 3.4480688788446196e-05 0.004492340255187534
188 1128 0.08539251121033702 0.004245146603561415 4.0256256981380425e-05 4.0256256981380425e-05 0.004245146603561415
189 1134 0.08607542972173914 0.00414452582686618 3.5785859340897605e-05 3.5785859340897605e-05 0.00414452582686618
190 1140 0.10153040917915995 0.003725737422287222 3.550743096256487e-05 3.550743096256487e-05 0.003725737422287222
191 1146 0.12034365988825728 0.004120799507620037 3.498058186036891e-05 3.498058186036891e-05 0.004120799507620037
192 1152 0.13161744222091099 0.003774595278763182 3.790578057122851e-05 3.790578057122851e-05 0.003774595278763182
193 1158 0.17618061596979573 0.0034421702812682756 3.9071434841067795e-05 3.9071434841067795e-05 0.0034421702812682756
194 1164 0.15129365785372398 0.003562804220421364 4.559620091837661e-05 4.559620091837661e-05 0.003562804220421364
195 1170 0.11710894003997376 0.0035812957049236836 3.7590292357489865e-05 3.7590292357489865e-05 0.0035812957049236836
196 1176 0.13018448095900717 0.003307811034886349 3.223774134320948e-05 3.223774134320948e-05 0.003307811034886349
197 1182 0.11092626699535664 0.003304554242657048 3.469735978041192e-05 3.469735978041192e-05 0.003304554242657048
198 1188 0.11556577191684132 0.002831836057208345 3.280439960400918e-05 3.280439960400918e-05 0.002831836057208345
199 1194 0.0959666025520581 0.0028868337600077066 3.1122605224057256e-05 3.1122605224057256e-05 0.0028868337600077066
200 1200 0.11110077228447054 0.0028314600933250075 2.763696514685817e-05 2.763696514685817e-05 0.0028314600933250075
201 1206 0.08441028705798329 0.0034473818320663557 2.4168813260502832e-05 2.4168813260502832e-05 0.0034473818320663557
202 1212 0.09712453810920313 0.0028803350690781273 2.3455806635753287e-05 2.3455806635753287e-05 0.0028803350690781273
203 1218 0.07470516841555051 0.002942688672221064 2.4113511299984818e-05 2.4113511299984818e-05 0.002942688672221064
204 1224 0.08113850540844675 0.002618700121500631 2.2117815319427103e-05 2.2117815319427103e-05 0.002618700121500631
205 1230 0.07665239621373598 0.002802460163995492 2.246223233027869e-05 2.246223233027869e-05 0.002802460163995492
206 1236 0.08315750536551653 0.002794858791033628 1.988074056401759e-05 1.988074056401759e-05 0.002794858791033628
207 1242 0.08808419234895551 0.0026412933026180043 1.9533567166975366e-05 1.9533567166975366e-05 0.0026412933026180043
208 1248 0.10563679051501504 0.0026093925660632717 1.900838299571978e-05 1.900838299571978e-05 0.0026093925660632717
209 1254 0.13579463782325604 0.0023800064614401943 2.361822853663998e-05 2.361822853663998e-05 0.0023800064614401943
210 1260 0.24532334046463675 0.0026283353494821696 2.4822026962193058e-05 2.4822026962193058e-05 0.0026283353494821696
211 1266 0.2770720160264694 0.003110917796405023 2.169560088341697e-05 2.169560088341697e-05 0.003110917796405023
212 1272 0.21137663183379596 0.002945371411843347 2.0689403162984152e-05 2.0689403162984152e-05 0.002945371411843347
213 1278 0.19221017292288387 0.002643690137560725 1.834326040972089e-05 1.834326040972089e-05 0.002643690137560725
214 1284 0.1598144406576666 0.002454492596994593 1.737851743925617e-05 1.737851743925617e-05 0.002454492596994593
215 1290 0.1914511932289247 0.002241744612626281 1.5908391562767274e-05 1.5908391562767274e-05 0.002241744612626281
216 1296 0.23439570951449165 0.0025824198113616826 1.6637693070339204e-05 1.6637693070339204e-05 0.0025824198113616826
217 1302 0.20422921044277254 0.0022773209448651117 2.0059304496607767e-05 2.0059304496607767e-05 0.0022773209448651117
218 1308 0.16296527521957319 0.0023385696063341465 1.727559000827636e-05 1.727559000827636e-05 0.0023385696063341465
219 1314 0.14063266568512897 0.0020801190730692296 1.6128040233660017e-05 1.6128040233660017e-05 0.0020801190730692296
220 1320 0.11165377821451893 0.0019254960845461258 1.4769216510393937e-05 1.4769216510393937e-05 0.0019254960845461258
221 1326 0.10740827320662438 0.0019283632932112923 1.2664757834536874e-05 1.2664757834536874e-05 0.0019283632932112923
222 1332 0.10532317504079643 0.0020729323064830442 1.0186434701602968e-05 1.0186434701602968e-05 0.0020729323064830442
223 1338 0.10969006004605963 0.002025279161997631 9.182466393804053e-06 9.182466393804053e-06 0.002025279161997631
224 1344 0.11966893761404328 0.0019652990147085783 9.082096616978883e-06 9.082096616978883e-06 0.0019652990147085783
225 1350 0.08623118924662633 0.001994983352234149 8.590484120822731e-06 8.590484120822731e-06 0.001994983352234149
226 1356 0.07119429034829444 0.0017382633514547302 7.829830544028816e-06 7.829830544028816e-06 0.0017382633514547302
227 1362 0.05911106957263403 0.0015505413667977132 7.119854550970183e-06 7.119854550970183e-06 0.0015505413667977132
228 1368 0.04497213115147457 0.0014004719324184245 6.545958800423664e-06 6.545958800423664e-06 0.0014004719324184245
229 1374 0.052438787253226 0.001213393562054044 5.933575115182082e-06 5.933575115182082e-06 0.001213393562054044
230 1380 0.04200507244927268 0.0013640832731231889 5.7954557058255534e-06 5.7954557058255534e-06 0.0013640832731231889
231 1386 0.04160383397887003 0.0012113788400747235 5.255337528043511e-06 5.255337528043511e-06 0.0012113788400747235
232 1392 0.05345628860986714 0.0011118753920889234 5.663304656849435e-06 5.663304656849435e-06 0.0011118753920889234
233 1398 0.062044564977639625 0.001413440853941172 5.408652130309707e-06 5.408652130309707e-06 0.001413440853941172
234 1404 0.055861239345629955 0.0015156369913099806 5.246542099790664e-06 5.246542099790664e-06 0.0015156369913099806
235 1410 0.07317728490092089 0.0015085462005706475 5.134725021440113e-06 5.134725021440113e-06 0.0015085462005706475
236 1416 0.08928177267279411 0.0020564796876103007 4.497777778367757e-06 4.497777778367757e-06 0.0020564796876103007
237 1422 0.07337963943730846 0.0022755343448999958 4.068314486519423e-06 4.068314486519423e-06 0.0022755343448999958
238 1428 0.05384367016158568 0.002147761654447766 3.891939111407155e-06 3.891939111407155e-06 0.002147761654447766
239 1434 0.0416610831842985 0.00177787490452097 3.5705550959258434e-06 3.5705550959258434e-06 0.00177787490452097
240 1440 0.03513513354229044 0.0015200874471665636 3.206816400136024e-06 3.206816400136024e-06 0.0015200874471665636
241 1446 0.02512621581420362 0.0014357090554060117 2.8405485238743605e-06 2.8405485238743605e-06 0.0014357090554060117
242 1452 0.02502695354091335 0.0011941786346003006 2.6116258810709363e-06 2.6116258810709363e-06 0.0011941786346003006
243 1458 0.0254620880695543 0.0011833555257171563 2.5159903672262154e-06 2.5159903672262154e-06 0.0011833555257171563
244 1464 0.03279068093415216 0.0009536760782650918 2.6957586394588967e-06 2.6957586394588967e-06 0.0009536760782650918
245 1470 0.03369031821436217 0.0009305323213002065 3.3662494986345253e-06 3.3662494986345253e-06 0.0009305323213002065
246 1476 0.027141642186961707 0.0009693384939921026 2.977212896708526e-06 2.977212896708526e-06 0.0009693384939921026
247 1482 0.021810224458259843 0.000898365287173993 2.489399736107648e-06 2.489399736107648e-06 0.000898365287173993
248 1488 0.024211487085094106 0.0007308388596240171 2.398155940830394e-06 2.398155940830394e-06 0.0007308388596240171
249 1494 0.021904040259729432 0.0007894802042885605 2.4507140001017876e-06 2.4507140001017876e-06 0.0007894802042885605
250 1500 0.017151274735531217 0.0007801109720729208 2.097897095144752e-06 2.097897095144752e-06 0.0007801109720729208
251 1506 0.016370351015040974 0.000710673298673784 1.8749147927640567e-06 1.8749147927640567e-06 0.000710673298673784
252 1512 0.013966049179438793 0.0007030217489785111 1.7719446619928203e-06 1.7719446619928203e-06 0.0007030217489785111
253 1518 0.019022449427910367 0.0006778203348815419 1.6807664763911914e-06 1.6807664763911914e-06 0.0006778203348815419
254 1524 0.025786812041047227 0.0008892926097842328 1.6318108115377538e-06 1.6318108115377538e-06 0.0008892926097842328
255 1530 0.03028380414888662 0.001074129049583399 1.3568299580819753e-06 1.3568299580819753e-06 0.001074129049583399
256 1536 0.02940593288943748 0.0011142194638134565 1.2499698444405022e-06 1.2499698444405022e-06 0.0011142194638134565
257 1542 0.029526120652420242 0.0013158393780180987 9.99938099400963e-07 9.99938099400963e-07 0.0013158393780180987
258 1548 0.024488003306985657 0.0012188969381936123 9.487845970877387e-07 9.487845970877387e-07 0.0012188969381936123
259 1554 0.023769297280130625 0.001122027335016136 9.297315202489561e-07 9.297315202489561e-07 0.001122027335016136
260 1560 0.03526394011581631 0.0011720354912524943 7.98367830444354e-07 7.98367830444354e-07 0.0011720354912524943
261 1566 0.036908693710368284 0.0011497661967420606 8.588443657854247e-07 8.588443657854247e-07 0.0011497661967420606
262 1572 0.031914353405741315 0.0013553394913147728 8.202406243587604e-07 8.202406243587604e-07 0.0013553394913147728
263 1578 0.029317645634766732 0.0011631769650092333 8.048702299832624e-07 8.048702299832624e-07 0.0011631769650092333
264 1584 0.03128035749445034 0.001025631060026908 7.872017091968939e-07 7.872017091968939e-07 0.001025631060026908
265 1590 0.02669481647501741 0.001119753044269275 6.900145484619622e-07 6.900145484619622e-07 0.001119753044269275
266 1596 0.02689074055260474 0.0009681313730110772 6.842587545650214e-07 6.842587545650214e-07 0.0009681313730110772
267 1602 0.027128716203948747 0.0010483161895001555 6.122205999471912e-07 6.122205999471912e-07 0.0010483161895001555
